0.06375	0.00375	-0.0103098
0.06625	0.00375	-0.00980063
0.06875	0.00375	-0.00921211
0.07125	0.00375	-0.00854846
0.07375	0.00375	-0.0078147
0.07625	0.00375	-0.00701689
0.07875	0.00375	-0.0061625
0.08125	0.00375	-0.00526122
0.08375	0.00375	-0.00432647
0.08625	0.00375	-0.00337797
0.08875	0.00375	-0.00244545
0.09125	0.00375	-0.00157336
0.09375	0.00375	-0.000825083
0.09625	0.00375	-0.000271683
0.09875	0.00375	-4.19046e-05
0.00125	0.00625	-0.000104397
0.00375	0.00625	-0.000505636
0.00625	0.00625	-0.00130384
0.00875	0.00625	-0.00232473
0.01125	0.00625	-0.00348769
0.01375	0.00625	-0.00472115
0.01625	0.00625	-0.00597381
0.01875	0.00625	-0.0072104
0.02125	0.00625	-0.00840672
0.02375	0.00625	-0.00954579
0.02625	0.00625	-0.010615
0.02875	0.00625	-0.0116044
0.03125	0.00625	-0.0125058
0.03375	0.00625	-0.0133121
0.03625	0.00625	-0.0140173
0.03875	0.00625	-0.0146162
0.04125	0.00625	-0.0151042
0.04375	0.00625	-0.0154779
0.04625	0.00625	-0.0157342
0.04875	0.00625	-0.0158712
0.05125	0.00625	-0.0158874
0.05375	0.00625	-0.0157826
0.05625	0.00625	-0.0155569
0.05875	0.00625	-0.0152116
0.06125	0.00625	-0.0147486
0.06375	0.00625	-0.0141709
0.06625	0.00625	-0.0134822
0.06875	0.00625	-0.0126873
0.07125	0.00625	-0.0117917
0.07375	0.00625	-0.0108025
0.07625	0.00625	-0.0097278
0.07875	0.00625	-0.00857791
0.08125	0.00625	-0.00736597
0.08375	0.00625	-0.0061098
0.08625	0.00625	-0.00483463
0.08875	0.00625	-0.00357698
0.09125	0.00625	-0.00238933
0.09375	0.00625	-0.00134458
0.09625	0.00625	-0.000525033
0.09875	0.00625	-0.000109167
0.00125	0.00875	-0.000148146
0.00375	0.00875	-0.00067833
0.00625	0.00875	-0.0016712
0.00875	0.00875	-0.00290588
0.01125	0.00875	-0.0042906
0.01375	0.00875	-0.00574711
0.01625	0.00875	-0.00721995
0.01875	0.00875	-0.00867053
0.02125	0.00875	-0.010072
0.02375	0.00875	-0.0114049
0.02625	0.00875	-0.0126548
0.02875	0.00875	-0.0138102
0.03125	0.00875	-0.0148615
0.03375	0.00875	-0.0158006
0.03625	0.00875	-0.0166207
0.03875	0.00875	-0.0173159
0.04125	0.00875	-0.0178812
0.04375	0.00875	-0.0183126
0.04625	0.00875	-0.018607
0.04875	0.00875	-0.0187623
0.05125	0.00875	-0.018777
0.05375	0.00875	-0.0186507
0.05625	0.00875	-0.018384
0.05875	0.00875	-0.0179781
0.06125	0.00875	-0.0174355
0.06375	0.00875	-0.0167594
0.06625	0.00875	-0.0159542
0.06875	0.00875	-0.0150253
0.07125	0.00875	-0.0139792
0.07375	0.00875	-0.012824
0.07625	0.00875	-0.0115691
0.07875	0.00875	-0.0102263
0.08125	0.00875	-0.00881086
0.08375	0.00875	-0.00734275
0.08625	0.00875	-0.00584987
0.08875	0.00875	-0.00437184
0.09125	0.00875	-0.00296512
0.09375	0.00875	-0.00170886
0.09625	0.00875	-0.000696351
0.09875	0.00875	-0.00015256
0.00125	0.01125	-0.000174008
0.00375	0.01125	-0.000787625
0.00625	0.01125	-0.0019168
0.00875	0.01125	-0.00330354
0.01125	0.01125	-0.00484528
0.01375	0.01125	-0.00645778
0.01625	0.01125	-0.00808249
0.01875	0.01125	-0.00967889
0.02125	0.01125	-0.0112187
0.02375	0.01125	-0.0126815
0.02625	0.01125	-0.0140518
0.02875	0.01125	-0.0153171
0.03125	0.01125	-0.0164672
0.03375	0.01125	-0.0174935
0.03625	0.01125	-0.0183886
0.03875	0.01125	-0.0191465
0.04125	0.01125	-0.0197619
0.04375	0.01125	-0.0202306
0.04625	0.01125	-0.0205495
0.04875	0.01125	-0.0207164
0.05125	0.01125	-0.0207298
0.05375	0.01125	-0.0205894
0.05625	0.01125	-0.0202958
0.05875	0.01125	-0.0198503
0.06125	0.01125	-0.0192556
0.06375	0.01125	-0.0185151
0.06625	0.01125	-0.0176334
0.06875	0.01125	-0.0166163
0.07125	0.01125	-0.0154709
0.07375	0.01125	-0.0142055
0.07625	0.01125	-0.0128306
0.07875	0.01125	-0.0113587
0.08125	0.01125	-0.009806
0.08375	0.01125	-0.00819363
0.08625	0.01125	-0.00655083
0.08875	0.01125	-0.00491895
0.09125	0.01125	-0.00335732
0.09375	0.01125	-0.00195094
0.09625	0.01125	-0.000803866
0.09875	0.01125	-0.000177923
0.00125	0.01375	-0.000189184
0.00375	0.01375	-0.000857249
0.00625	0.01375	-0.00208375
0.00875	0.01375	-0.00358294
0.01125	0.01375	-0.00524237
0.01375	0.01375	-0.00697203
0.01625	0.01375	-0.00871021
0.01875	0.01375	-0.0104149
0.02125	0.01375	-0.0120567
0.02375	0.01375	-0.0136145
0.02625	0.01375	-0.0150722
0.02875	0.01375	-0.016417
0.03125	0.01375	-0.0176384
0.03375	0.01375	-0.0187273
0.03625	0.01375	-0.0196762
0.03875	0.01375	-0.020479
0.04125	0.01375	-0.0211302
0.04375	0.01375	-0.0216258
0.04625	0.01375	-0.0219625
0.04875	0.01375	-0.0221381
0.05125	0.01375	-0.0221512
0.05375	0.01375	-0.0220014
0.05625	0.01375	-0.0216893
0.05875	0.01375	-0.0212165
0.06125	0.01375	-0.0205853
0.06375	0.01375	-0.0197995
0.06625	0.01375	-0.0188636
0.06875	0.01375	-0.0177836
0.07125	0.01375	-0.0165667
0.07375	0.01375	-0.0152217
0.07625	0.01375	-0.0137593
0.07875	0.01375	-0.0121925
0.08125	0.01375	-0.0105381
0.08375	0.01375	-0.00881785
0.08625	0.01375	-0.00706204
0.08875	0.01375	-0.00531357
0.09125	0.01375	-0.00363471
0.09375	0.01375	-0.00211643
0.09625	0.01375	-0.000872645
0.09875	0.01375	-0.000192835
0.00125	0.01625	-0.000199284
0.00375	0.01625	-0.000906971
0.00625	0.01625	-0.0022098
0.00875	0.01625	-0.00380068
0.01125	0.01625	-0.00555828
0.01375	0.01625	-0.00738659
0.01625	0.01625	-0.00922096
0.01875	0.01625	-0.0110173
0.02125	0.01625	-0.0127453
0.02375	0.01625	-0.0143831
0.02625	0.01625	-0.0159141
0.02875	0.01625	-0.0173254
0.03125	0.01625	-0.018606
0.03375	0.01625	-0.0197469
0.03625	0.01625	-0.0207406
0.03875	0.01625	-0.0215806
0.04125	0.01625	-0.0222618
0.04375	0.01625	-0.02278
0.04625	0.01625	-0.023132
0.04875	0.01625	-0.0233156
0.05125	0.01625	-0.0233294
0.05375	0.01625	-0.0231731
0.05625	0.01625	-0.0228471
0.05875	0.01625	-0.0223529
0.06125	0.01625	-0.0216929
0.06375	0.01625	-0.0208707
0.06625	0.01625	-0.0198909
0.06875	0.01625	-0.0187594
0.07125	0.01625	-0.0174835
0.07375	0.01625	-0.0160721
0.07625	0.01625	-0.0145361
0.07875	0.01625	-0.0128889
0.08125	0.01625	-0.0111476
0.08375	0.01625	-0.0093348
0.08625	0.01625	-0.00748174
0.08875	0.01625	-0.00563322
0.09125	0.01625	-0.00385491
0.09375	0.01625	-0.00224386
0.09625	0.01625	-0.000922887
0.09875	0.01625	-0.000203023
0.00125	0.01875	-0.000207848
0.00375	0.01875	-0.000950129
0.00625	0.01875	-0.00232185
0.00875	0.01875	-0.00399758
0.01125	0.01875	-0.00584786
0.01375	0.01875	-0.00777049
0.01625	0.01875	-0.00969727
0.01875	0.01875	-0.0115822
0.02125	0.01875	-0.0133936
0.02375	0.01875	-0.0151086
0.02625	0.01875	-0.0167104
0.02875	0.01875	-0.0181855
0.03125	0.01875	-0.019523
0.03375	0.01875	-0.0207138
0.03625	0.01875	-0.0217502
0.03875	0.01875	-0.0226261
0.04125	0.01875	-0.0233361
0.04375	0.01875	-0.0238764
0.04625	0.01875	-0.0242436
0.04875	0.01875	-0.0244357
0.05125	0.01875	-0.0244512
0.05375	0.01875	-0.0242898
0.05625	0.01875	-0.0239518
0.05875	0.01875	-0.0234385
0.06125	0.01875	-0.0227524
0.06375	0.01875	-0.0218967
0.06625	0.01875	-0.0208759
0.06875	0.01875	-0.0196959
0.07125	0.01875	-0.0183639
0.07375	0.01875	-0.0168888
0.07625	0.01875	-0.0152816
0.07875	0.01875	-0.0135561
0.08125	0.01875	-0.0117299
0.08375	0.01875	-0.00982645
0.08625	0.01875	-0.00787827
0.08875	0.01875	-0.00593249
0.09125	0.01875	-0.00405866
0.09375	0.01875	-0.00236009
0.09625	0.01875	-0.000967924
0.09875	0.01875	-0.000212023
0.00125	0.02125	-0.000216854
0.00375	0.02125	-0.000994722
0.00625	0.02125	-0.00243696
0.00875	0.02125	-0.00420023
0.01125	0.02125	-0.00614702
0.01375	0.02125	-0.00816872
0.01625	0.02125	-0.010193
0.01875	0.02125	-0.0121716
0.02125	0.02125	-0.0140711
0.02375	0.02125	-0.015868
0.02625	0.02125	-0.0175446
0.02875	0.02125	-0.0190871
0.03125	0.02125	-0.0204844
0.03375	0.02125	-0.0217275
0.03625	0.02125	-0.0228089
0.03875	0.02125	-0.0237223
0.04125	0.02125	-0.0244627
0.04375	0.02125	-0.0250263
0.04625	0.02125	-0.0254099
0.04875	0.02125	-0.0256114
0.05125	0.02125	-0.0256295
0.05375	0.02125	-0.0254637
0.05625	0.02125	-0.0251142
0.05875	0.02125	-0.0245822
0.06125	0.02125	-0.0238698
0.06375	0.02125	-0.02298
0.06625	0.02125	-0.0219172
0.06875	0.02125	-0.0206869
0.07125	0.02125	-0.0192962
0.07375	0.02125	-0.017754
0.07625	0.02125	-0.0160715
0.07875	0.02125	-0.0142628
0.08125	0.02125	-0.0123459
0.08375	0.02125	-0.0103455
0.08625	0.02125	-0.00829582
0.08875	0.02125	-0.00624674
0.09125	0.02125	-0.00427212
0.09375	0.02125	-0.00248193
0.09625	0.02125	-0.00101563
0.09875	0.02125	-0.000221774
0.00125	0.02375	-0.000227329
0.00375	0.02375	-0.00104525
0.00625	0.02375	-0.00256535
0.00875	0.02375	-0.00442506
0.01125	0.02375	-0.00647832
0.01375	0.02375	-0.00860958
0.01625	0.02375	-0.0107419
0.01875	0.02375	-0.012824
0.02125	0.02375	-0.0148213
0.02375	0.02375	-0.0167086
0.02625	0.02375	-0.0184677
0.02875	0.02375	-0.0200843
0.03125	0.02375	-0.0215474
0.03375	0.02375	-0.0228478
0.03625	0.02375	-0.0239781
0.03875	0.02375	-0.0249325
0.04125	0.02375	-0.025706
0.04375	0.02375	-0.0262951
0.04625	0.02375	-0.0266968
0.04875	0.02375	-0.0269091
0.05125	0.02375	-0.0269306
0.05375	0.02375	-0.0267607
0.05625	0.02375	-0.0263996
0.05875	0.02375	-0.025848
0.06125	0.02375	-0.0251079
0.06375	0.02375	-0.0241818
0.06625	0.02375	-0.0230737
0.06875	0.02375	-0.0217889
0.07125	0.02375	-0.0203341
0.07375	0.02375	-0.0187183
0.07625	0.02375	-0.0169526
0.07875	0.02375	-0.0150514
0.08125	0.02375	-0.0130337
0.08375	0.02375	-0.0109252
0.08625	0.02375	-0.00876231
0.08875	0.02375	-0.00659815
0.09125	0.02375	-0.00451147
0.09375	0.02375	-0.00261942
0.09625	0.02375	-0.0010704
0.09875	0.02375	-0.000233274
0.00125	0.02625	-0.000239801
0.00375	0.02625	-0.00110426
0.00625	0.02625	-0.00271322
0.00875	0.02625	-0.00468238
0.01125	0.02625	-0.00685618
0.01375	0.02625	-0.00911135
0.01625	0.02625	-0.0113657
0.01875	0.02625	-0.0135647
0.02125	0.02625	-0.0156719
0.02375	0.02625	-0.0176604
0.02625	0.02625	-0.0195118
0.02875	0.02625	-0.021211
0.03125	0.02625	-0.0227469
0.03375	0.02625	-0.0241106
0.03625	0.02625	-0.0252949
0.03875	0.02625	-0.0262943
0.04125	0.02625	-0.0271042
0.04375	0.02625	-0.0277214
0.04625	0.02625	-0.0281431
0.04875	0.02625	-0.0283675
0.05125	0.02625	-0.0283932
0.05375	0.02625	-0.0282195
0.05625	0.02625	-0.0278463
0.05875	0.02625	-0.0272742
0.06125	0.02625	-0.0265043
0.06375	0.02625	-0.025539
0.06625	0.02625	-0.0243817
0.06875	0.02625	-0.0230371
0.07125	0.02625	-0.0215116
0.07375	0.02625	-0.0198138
0.07625	0.02625	-0.0179549
0.07875	0.02625	-0.0159498
0.08125	0.02625	-0.0138182
0.08375	0.02625	-0.0115874
0.08625	0.02625	-0.0092961
0.08875	0.02625	-0.00700122
0.09125	0.02625	-0.00478703
0.09375	0.02625	-0.00277877
0.09625	0.02625	-0.00113477
0.09875	0.02625	-0.000247044
0.00125	0.02875	-0.00025458
0.00375	0.02875	-0.00117335
0.00625	0.02875	-0.00288472
0.00875	0.02875	-0.00497934
0.01125	0.02875	-0.00729081
0.01375	0.02875	-0.00968708
0.01625	0.02875	-0.0120801
0.01875	0.02875	-0.0144114
0.02125	0.02875	-0.016642
0.02375	0.02875	-0.0187445
0.02625	0.02875	-0.0206988
0.02875	0.02875	-0.0224899
0.03125	0.02875	-0.0241063
0.03375	0.02875	-0.0255396
0.03625	0.02875	-0.026783
0.03875	0.02875	-0.0278315
0.04125	0.02875	-0.0286811
0.04375	0.02875	-0.0293289
0.04625	0.02875	-0.0297725
0.04875	0.02875	-0.0300104
0.05125	0.02875	-0.0300412
0.05375	0.02875	-0.0298641
0.05625	0.02875	-0.0294786
0.05875	0.02875	-0.0288849
0.06125	0.02875	-0.0280836
0.06375	0.02875	-0.0270763
0.06625	0.02875	-0.0258656
0.06875	0.02875	-0.0244556
0.07125	0.02875	-0.0228521
0.07375	0.02875	-0.0210634
0.07625	0.02875	-0.0191005
0.07875	0.02875	-0.0169785
0.08125	0.02875	-0.0147182
0.08375	0.02875	-0.0123484
0.08625	0.02875	-0.00991087
0.08875	0.02875	-0.00746661
0.09125	0.02875	-0.00510628
0.09375	0.02875	-0.00296432
0.09625	0.02875	-0.00121044
0.09875	0.02875	-0.000263414
0.00125	0.03125	-0.000271914
0.00375	0.03125	-0.00125383
0.00625	0.03125	-0.00308328
0.00875	0.03125	-0.00532189
0.01125	0.03125	-0.00779075
0.01375	0.03125	-0.0103477
0.01625	0.03125	-0.012898
0.01875	0.03125	-0.0153788
0.02125	0.03125	-0.0177482
0.02375	0.03125	-0.019978
0.02625	0.03125	-0.0220463
0.02875	0.03125	-0.0239386
0.03125	0.03125	-0.0256433
0.03375	0.03125	-0.0271523
0.03625	0.03125	-0.0284596
0.03875	0.03125	-0.029561
0.04125	0.03125	-0.0304532
0.04375	0.03125	-0.0311339
0.04625	0.03125	-0.0316014
0.04875	0.03125	-0.0318541
0.05125	0.03125	-0.031891
0.05375	0.03125	-0.0317111
0.05625	0.03125	-0.0313134
0.05875	0.03125	-0.0306976
0.06125	0.03125	-0.0298635
0.06375	0.03125	-0.0288118
0.06625	0.03125	-0.0275442
0.06875	0.03125	-0.0260636
0.07125	0.03125	-0.0243751
0.07375	0.03125	-0.0224862
0.07625	0.03125	-0.0204078
0.07875	0.03125	-0.0181551
0.08125	0.03125	-0.0157498
0.08375	0.03125	-0.0132227
0.08625	0.03125	-0.0106187
0.08875	0.03125	-0.00800377
0.09125	0.03125	-0.00547581
0.09375	0.03125	-0.00317989
0.09625	0.03125	-0.00129889
0.09875	0.03125	-0.000282678
0.00125	0.03375	-0.000292069
0.00375	0.03375	-0.00134705
0.00625	0.03375	-0.00331234
0.00875	0.03375	-0.00571601
0.01125	0.03375	-0.00836457
0.01375	0.03375	-0.0111043
0.01625	0.03375	-0.0138324
0.01875	0.03375	-0.0164813
0.02125	0.03375	-0.019006
0.02375	0.03375	-0.0213766
0.02625	0.03375	-0.0235704
0.02875	0.03375	-0.0255731
0.03125	0.03375	-0.0273733
0.03375	0.03375	-0.0289636
0.03625	0.03375	-0.0303392
0.03875	0.03375	-0.0314967
0.04125	0.03375	-0.0324339
0.04375	0.03375	-0.0331494
0.04625	0.03375	-0.0336422
0.04875	0.03375	-0.0339112
0.05125	0.03375	-0.0339553
0.05375	0.03375	-0.0337735
0.05625	0.03375	-0.0333644
0.05875	0.03375	-0.0327267
0.06125	0.03375	-0.0318594
0.06375	0.03375	-0.0307619
0.06625	0.03375	-0.0294345
0.06875	0.03375	-0.0278789
0.07125	0.03375	-0.0260989
0.07375	0.03375	-0.024101
0.07625	0.03375	-0.0218953
0.07875	0.03375	-0.0194974
0.08125	0.03375	-0.0169297
0.08375	0.03375	-0.0142252
0.08625	0.03375	-0.0114322
0.08875	0.03375	-0.00862256
0.09125	0.03375	-0.00590255
0.09375	0.03375	-0.00342953
0.09625	0.03375	-0.00140176
0.09875	0.03375	-0.000305168
0.00125	0.03625	-0.000315373
0.00375	0.03625	-0.00145458
0.00625	0.03625	-0.00357589
0.00875	0.03625	-0.00616848
0.01125	0.03625	-0.0090219
0.01375	0.03625	-0.0119688
0.01625	0.03625	-0.0148976
0.01875	0.03625	-0.0177347
0.02125	0.03625	-0.0204318
0.02375	0.03625	-0.0229572
0.02625	0.03625	-0.0252881
0.02875	0.03625	-0.0274097
0.03125	0.03625	-0.0293119
0.03375	0.03625	-0.0309882
0.03625	0.03625	-0.0324352
0.03875	0.03625	-0.033651
0.04125	0.03625	-0.0346349
0.04375	0.03625	-0.0353865
0.04625	0.03625	-0.0359057
0.04875	0.03625	-0.0361922
0.05125	0.03625	-0.036245
0.05375	0.03625	-0.0360628
0.05625	0.03625	-0.0356437
0.05875	0.03625	-0.0349854
0.06125	0.03625	-0.0340857
0.06375	0.03625	-0.0329422
0.06625	0.03625	-0.0315537
0.06875	0.03625	-0.0299199
0.07125	0.03625	-0.0280429
0.07375	0.03625	-0.0259277
0.07625	0.03625	-0.0235834
0.07875	0.03625	-0.0210253
0.08125	0.03625	-0.0182767
0.08375	0.03625	-0.0153728
0.08625	0.03625	-0.0123659
0.08875	0.03625	-0.00933443
0.09125	0.03625	-0.00639459
0.09375	0.03625	-0.00371805
0.09625	0.03625	-0.00152102
0.09875	0.03625	-0.000331306
0.00125	0.03875	-0.00034225
0.00375	0.03875	-0.00157843
0.00625	0.03875	-0.00387882
0.00875	0.03875	-0.00668757
0.01125	0.03875	-0.00977434
0.01375	0.03875	-0.012956
0.01625	0.03875	-0.0161103
0.01875	0.03875	-0.0191572
0.02125	0.03875	-0.0220447
0.02375	0.03875	-0.0247392
0.02625	0.03875	-0.027218
0.02875	0.03875	-0.0294663
0.03125	0.03875	-0.0314756
0.03375	0.03875	-0.0332411
0.03625	0.03875	-0.0347613
0.03875	0.03875	-0.0360363
0.04125	0.03875	-0.0370672
0.04375	0.03875	-0.0378554
0.04625	0.03875	-0.0384018
0.04875	0.03875	-0.0387069
0.05125	0.03875	-0.0387699
0.05375	0.03875	-0.0385894
0.05625	0.03875	-0.0381628
0.05875	0.03875	-0.0374866
0.06125	0.03875	-0.0365568
0.06375	0.03875	-0.0353692
0.06625	0.03875	-0.03392
0.06875	0.03875	-0.0322066
0.07125	0.03875	-0.0302287
0.07375	0.03875	-0.0279891
0.07625	0.03875	-0.0254954
0.07875	0.03875	-0.0227621
0.08125	0.03875	-0.0198131
0.08375	0.03875	-0.0166858
0.08625	0.03875	-0.0134372
0.08875	0.03875	-0.0101534
0.09125	0.03875	-0.00696197
0.09375	0.03875	-0.00405147
0.09625	0.03875	-0.00165918
0.09875	0.03875	-0.000361641
0.00125	0.04125	-0.000373248
0.00375	0.04125	-0.00172114
0.00625	0.04125	-0.00422733
0.00875	0.04125	-0.00728363
0.01125	0.04125	-0.0106363
0.01375	0.04125	-0.0140835
0.01625	0.04125	-0.0174909
0.01875	0.04125	-0.0207708
0.02125	0.04125	-0.0238672
0.02375	0.04125	-0.0267447
0.02625	0.04125	-0.0293813
0.02875	0.04125	-0.0317625
0.03125	0.04125	-0.0338822
0.03375	0.04125	-0.0357381
0.03625	0.04125	-0.0373313
0.03875	0.04125	-0.0386646
0.04125	0.04125	-0.0397416
0.04375	0.04125	-0.0405657
0.04625	0.04125	-0.0411393
0.04875	0.04125	-0.0414638
0.05125	0.04125	-0.041539
0.05375	0.04125	-0.0413632
0.05625	0.04125	-0.0409329
0.05875	0.04125	-0.0402431
0.06125	0.04125	-0.0392877
0.06375	0.04125	-0.0380599
0.06625	0.04125	-0.0365531
0.06875	0.04125	-0.0347614
0.07125	0.04125	-0.032681
0.07375	0.04125	-0.0303118
0.07625	0.04125	-0.027659
0.07875	0.04125	-0.0247357
0.08125	0.04125	-0.0215659
0.08375	0.04125	-0.0181893
0.08625	0.04125	-0.0146681
0.08875	0.04125	-0.011097
0.09125	0.04125	-0.00761739
0.09375	0.04125	-0.00443748
0.09625	0.04125	-0.00181951
0.09875	0.04125	-0.000396893
0.00125	0.04375	-0.000409087
0.00375	0.04375	-0.00188604
0.00625	0.04375	-0.00462939
0.00875	0.04375	-0.00796984
0.01125	0.04375	-0.0116259
0.01375	0.04375	-0.0153737
0.01625	0.04375	-0.0190646
0.01875	0.04375	-0.0226023
0.02125	0.04375	-0.0259263
0.02375	0.04375	-0.0290001
0.02625	0.04375	-0.0318027
0.02875	0.04375	-0.0343205
0.03125	0.04375	-0.0365514
0.03375	0.04375	-0.0384961
0.03625	0.04375	-0.0401595
0.03875	0.04375	-0.0415479
0.04125	0.04375	-0.042668
0.04375	0.04375	-0.0435257
0.04625	0.04375	-0.0441256
0.04875	0.04375	-0.0444702
0.05125	0.04375	-0.0445599
0.05375	0.04375	-0.0443927
0.05625	0.04375	-0.043964
0.05875	0.04375	-0.0432671
0.06125	0.04375	-0.0422934
0.06375	0.04375	-0.0410328
0.06625	0.04375	-0.0394748
0.06875	0.04375	-0.0376092
0.07125	0.04375	-0.0354281
0.07375	0.04375	-0.0329269
0.07625	0.04375	-0.0301074
0.07875	0.04375	-0.0269801
0.08125	0.04375	-0.0235686
0.08375	0.04375	-0.0199146
0.08625	0.04375	-0.0160861
0.08875	0.04375	-0.0121878
0.09125	0.04375	-0.00837723
0.09375	0.04375	-0.00488609
0.09625	0.04375	-0.00200629
0.09875	0.04375	-0.000438008
0.00125	0.04625	-0.000450715
0.00375	0.04625	-0.00207748
0.00625	0.04625	-0.00509536
0.00875	0.04625	-0.00876322
0.01125	0.04625	-0.0127663
0.01375	0.04625	-0.0168546
0.01625	0.04625	-0.0208626
0.01875	0.04625	-0.0246842
0.02125	0.04625	-0.0282545
0.02375	0.04625	-0.0315362
0.02625	0.04625	-0.0345102
0.02875	0.04625	-0.0371653
0.03125	0.04625	-0.0395043
0.03375	0.04625	-0.0415327
0.03625	0.04625	-0.04326
0.03875	0.04625	-0.0446973
0.04125	0.04625	-0.0458551
0.04375	0.04625	-0.0467425
0.04625	0.04625	-0.0473666
0.04875	0.04625	-0.0477315
0.05125	0.04625	-0.0478384
0.05375	0.04625	-0.0476848
0.05625	0.04625	-0.0472652
0.05875	0.04625	-0.0465705
0.06125	0.04625	-0.0455891
0.06375	0.04625	-0.0443069
0.06625	0.04625	-0.0427085
0.06875	0.04625	-0.0407784
0.07125	0.04625	-0.0385027
0.07375	0.04625	-0.0358712
0.07625	0.04625	-0.0328804
0.07875	0.04625	-0.029537
0.08125	0.04625	-0.0258629
0.08375	0.04625	-0.0219015
0.08625	0.04625	-0.0177266
0.08875	0.04625	-0.013455
0.09125	0.04625	-0.00926294
0.09375	0.04625	-0.0054105
0.09625	0.04625	-0.00222521
0.09875	0.04625	-0.000486259
0.00125	0.04875	-0.000499403
0.00375	0.04875	-0.00230124
0.00625	0.04875	-0.00563893
0.00875	0.04875	-0.009686
0.01125	0.04875	-0.0140875
0.01375	0.04875	-0.018562
0.01625	0.04875	-0.022924
0.01875	0.04875	-0.0270568
0.02125	0.04875	-0.030891
0.02375	0.04875	-0.0343894
0.02625	0.04875	-0.0375365
0.02875	0.04875	-0.0403247
0.03125	0.04875	-0.0427641
0.03375	0.04875	-0.0448661
0.03625	0.04875	-0.0466468
0.03875	0.04875	-0.0481228
0.04125	0.04875	-0.0493096
0.04375	0.04875	-0.0502205
0.04625	0.04875	-0.0508653
0.04875	0.04875	-0.0512503
0.05125	0.04875	-0.0513773
0.05375	0.04875	-0.0512439
0.05625	0.04875	-0.050843
0.05875	0.04875	-0.0501632
0.06125	0.04875	-0.049189
0.06375	0.04875	-0.0479016
0.06625	0.04875	-0.0462794
0.06875	0.04875	-0.0443002
0.07125	0.04875	-0.0419424
0.07375	0.04875	-0.039188
0.07625	0.04875	-0.0360262
0.07875	0.04875	-0.0324577
0.08125	0.04875	-0.0285011
0.08375	0.04875	-0.0242003
0.08625	0.04875	-0.0196355
0.08875	0.04875	-0.0149367
0.09125	0.04875	-0.010303
0.09375	0.04875	-0.00602844
0.09625	0.04875	-0.002484
0.09875	0.04875	-0.000543378
0.00125	0.05125	-0.00055689
0.00375	0.05125	-0.00256517
0.00625	0.05125	-0.00627841
0.00875	0.05125	-0.0107676
0.01125	0.05125	-0.0156284
0.01375	0.05125	-0.0205416
0.01625	0.05125	-0.0252983
0.01875	0.05125	-0.0297698
0.02125	0.05125	-0.033883
0.02375	0.05125	-0.0376027
0.02625	0.05125	-0.0409186
0.02875	0.05125	-0.0438295
0.03125	0.05125	-0.0463548
0.03375	0.05125	-0.0485143
0.03625	0.05125	-0.0503321
0.03875	0.05125	-0.0518319
0.04125	0.05125	-0.0530354
0.04375	0.05125	-0.0539605
0.04625	0.05125	-0.0546209
0.04875	0.05125	-0.0550249
0.05125	0.05125	-0.0551757
0.05375	0.05125	-0.0550705
0.05625	0.05125	-0.0547009
0.05875	0.05125	-0.0540526
0.06125	0.05125	-0.0531057
0.06375	0.05125	-0.0518356
